1785136128541847944, 76.60435688209768,-138.36031003740263,2.470222346840057, 0.02595414251875294,0.0102454970005091,0.3010955173679536,0.9531856596163483
1785136128643522262, 76.6046413421592,-138.36092280979244,2.468091859791201, 0.025928921203076886,0.010209777090796937,0.30103104551197646,0.9532070924699245
1785136128739883184, 76.60340129571863,-138.3598404068074,2.4706143529956903, 0.026089179013750966,0.010181312192131437,0.30106709664494413,0.9531916380970924
1785136128839493513, 76.60464401003154,-138.35759487040437,2.4720788575386003, 0.026027779414106948,0.010266294021058085,0.30109214904233106,0.9531844919483922
1785136128944106340, 76.60553976684653,-138.35649602928856,2.472482416858511, 0.025988127550146446,0.010196139138575217,0.30108111730835324,0.9531898115136657
1785136129043936967, 76.60392539903417,-138.35611821772162,2.4718877441677973, 0.025980542269485183,0.010360805675635841,0.30097985587894394,0.9532202219236778
1785136129143524885, 76.60291720168969,-138.35692425713603,2.4694230469781244, 0.02585665726901401,0.010196985641750795,0.3010997701855961,0.9531874858352243
1785136129242479085, 76.6031389148324,-138.36034104482738,2.4681001622183354, 0.025931379585492003,0.010236228861033902,0.30096312250152174,0.9532281899239194
1785136129341745853, 76.60408008107609,-138.36277274659358,2.4670993984705007, 0.025893007435738073,0.010159593942951854,0.30102132593663455,0.9532116743662958
1785136129441495418, 76.60384700272493,-138.36223933611635,2.469236778111046, 0.025950609222613698,0.010240519772886297,0.3010997030033388,0.9531844871204406
1785136129541852474, 76.60429797922937,-138.36029461865152,2.470860491993143, 0.026007822427690352,0.010150055254221208,0.301120443933691,0.9531773433082025
1785136129644111156, 76.6036072953558,-138.35697674393774,2.4739716202216764, 0.026073305045189503,0.010402246672871353,0.30106460994151857,0.953190472397274
1785136129740023136, 76.60194254645648,-138.3539723991323,2.4740759121644813, 0.02599231822650489,0.010394908196399898,0.30107509196220084,0.9531894535068842
1785136129843974351, 76.60092619400868,-138.35253098481698,2.4744629478581013, 0.026017956405193117,0.010408802247056871,0.30099700493523424,0.9532132635461478
1785136129943662405, 76.60377133358098,-138.35626808501917,2.4732207920481617, 0.026038500604137954,0.010273418643665978,0.3011473288749692,0.9531666903890061
1785136130044530868, 76.60591722684084,-138.35779140831545,2.472011489639078, 0.02589907560204603,0.010376767895798174,0.30099753784495914,0.9532166819680971
1785136130142642021, 76.60608635319849,-138.35796464756098,2.469682982641106, 0.025990151165339953,0.010188041881580196,0.30106275417744993,0.9531956430303857
1785136130242151260, 76.60508120694126,-138.36015795502104,2.468036279889155, 0.02603199339790923,0.009995063763112936,0.30108506265061097,0.9531894979849391
1785136130343031167, 76.60358178636469,-138.35960101944013,2.4681616347312616, 0.02584043834492333,0.010205502432626481,0.30102166611172726,0.9532125030640124
1785136130442786216, 76.60288220416936,-138.35916752170658,2.4694345829469655, 0.025977826138741316,0.010139046181248255,0.30104673580605207,0.9532015606114801
1785136130541521310, 76.60204941627588,-138.35952446687315,2.4711819100278856, 0.02592605151095868,0.010246107855613688,0.30106008730354206,0.9531976085574522
1785136130648546457, 76.6015622346925,-138.35742544304512,2.475921964050623, 0.02610681154035825,0.010279960551635131,0.3010835891827828,0.9531848871688358
1785136130743767261, 76.60233276935269,-138.35467975770055,2.4751933267005533, 0.026004146331905675,0.010274173315250656,0.3010685518957517,0.9531925056333752
1785136130843731164, 76.60159966228385,-138.356253521885,2.4735784492102617, 0.0259385546822258,0.010278349321246787,0.30107210432163944,0.9531931257177464
1785136130944007158, 76.60203526574759,-138.35875146768169,2.4726070925192407, 0.026010294394751624,0.01023563169468891,0.3011093981171152,0.9531798501829849
1785136131045251846, 76.6010172068689,-138.36032641228758,2.4725163518852065, 0.025955414870855002,0.010464014507847548,0.30096316484997204,0.9532250491057974
1785136131143716096, 76.60058622501683,-138.35927418889568,2.472239102755216, 0.02595415697712942,0.010174133159176037,0.3010418708138458,0.9532033680002215
1785136131243309974, 76.6026101177066,-138.36046321289362,2.4711240884704626, 0.026061710866822213,0.01022497772337358,0.3012047186660124,0.953148443061509
1785136131343421936, 76.60366521632321,-138.35858665633202,2.471739325886677, 0.026017850704442413,0.010279983429600112,0.30109749311440115,0.9531829273678959
1785136131444041967, 76.60346652402774,-138.35590057068373,2.4709870789786152, 0.025869620485768473,0.010337472255135524,0.30105784618257836,0.9531988631210192
1785136131544065952, 76.60385146662283,-138.35682765407336,2.469409188462582, 0.025845156356822645,0.010221703763665184,0.30111108109584883,0.9531839599502021
1785136131644000768, 76.60635393285754,-138.35832123000438,2.468534900218356, 0.02592954972872456,0.01013385269069872,0.3010755557824297,0.9531938277133408
1785136131744090080, 76.60484534639876,-138.35826220554657,2.4699185540538044, 0.025777961632760527,0.010262502753361156,0.3010381965398421,0.9532083622982631
1785136131844027519, 76.60886124212071,-138.36112842577822,2.4708346763969695, 0.02582655044929179,0.010156380910892018,0.3010711603973903,0.9531977725507189
1785136131943722486, 76.61085873011439,-138.36219908880713,2.4730991505763904, 0.026067712299586456,0.01017582500258661,0.30109656610791674,0.9531829755293594
1785136132044471979, 76.61016513980823,-138.36076637933414,2.472693480030187, 0.026014863137163467,0.010122504104532887,0.30103712405366273,0.9532037619250715
1785136132144568681, 76.61022428737819,-138.35652463486204,2.471939066711343, 0.025959015897348083,0.010094406872034176,0.3010858830289651,0.953190182221896
1785136132243995428, 76.60933681277686,-138.35314339281004,2.470837494850459, 0.025985179821514406,0.010107607027371937,0.30109698553706044,0.9531858223926324
1785136132344459533, 76.60754119194935,-138.3534015217569,2.4711880255630687, 0.02608494488786351,0.010178783627054483,0.301138390682111,0.9531692597180518
1785136132444012403, 76.60779734568976,-138.35504364341568,2.471251283482994, 0.026037738781367382,0.010202444497622958,0.30107096379363796,0.9531915972383497
1785136132544698476, 76.60863846709624,-138.35772470017577,2.472095812933182, 0.02600918700184215,0.010255012441825605,0.30110692471832506,0.9531804534284124
1785136132644168615, 76.60962609963167,-138.35818323391277,2.474189445159921, 0.026152558231282833,0.010116603222626292,0.3010362252343877,0.9532003405023659
1785136132744045734, 76.61019319969482,-138.35661717541475,2.4737858543881166, 0.02596083764730129,0.010149999442815178,0.30111447078907344,0.9531805117087621
1785136132844345331, 76.60949094749509,-138.35491912902074,2.4715849263918126, 0.026129857473213777,0.01022214171685424,0.3010060570970169,0.9532093641787505
1785136132944545030, 76.60929647686258,-138.35723538908613,2.4718208012448444, 0.02593009892929094,0.010319570310701638,0.30103979133365083,0.953203116062842
1785136133043601989, 76.61195528818254,-138.35992907906402,2.4733490824522617, 0.02609163547338501,0.009968016398027496,0.3011413347030972,0.9531703739314655
1785136133148086786, 76.60869089300003,-138.35993664698998,2.470150683899926, 0.025914092244161666,0.010069892322964291,0.3010568660540808,0.9532008290457263
1785136133244051456, 76.60557992667809,-138.35787647678148,2.468873984281247, 0.025896462493012373,0.010169279468955633,0.301088492461776,0.9531902636370797
1785136133344344854, 76.6039541748368,-138.359830727849,2.468317310214194, 0.025881123574913276,0.010069999013029157,0.3010262973497358,0.9532113778518836
1785136133444406509, 76.60116346738681,-138.36001904501035,2.470094788270816, 0.025907348880305197,0.010121113773422792,0.30111085497645934,0.9531834164237882
1785136133544450283, 76.60167312808439,-138.3592727136789,2.4699428304154822, 0.02581079488756624,0.010235978382233557,0.30102832162114757,0.9532108776109227
1785136133646516561, 76.60372849109288,-138.36068506112,2.4702910158836815, 0.026037819259963742,0.010216206609132071,0.30100760370572116,0.953211457968296
1785136133742921113, 76.6052512941394,-138.36385502549777,2.469892754070488, 0.025959751963701642,0.010075309717254786,0.30098111274255085,0.9532234518644306
1785136133844856023, 76.60393131821573,-138.36263192283607,2.4708059142471743, 0.025939253337827678,0.010277556815824707,0.3010551620839593,0.953198466398669
1785136133944459915, 76.59957434796151,-138.3601362480643,2.4710625739750793, 0.025980055939899858,0.010346309537836128,0.30093651036529523,0.9532340779165763
1785136134044467687, 76.59982413549923,-138.3591690605268,2.4702335269437556, 0.025946120088084553,0.010150589345813697,0.30099045457580603,0.9532200746116066
1785136134144480943, 76.59980396264051,-138.36002363676593,2.4706479927203926, 0.025922889949298738,0.010296729420077396,0.3009996550054533,0.9532162340342953
1785136134244524002, 76.60180686798954,-138.35929538373676,2.4702238844744664, 0.02582909690799258,0.010241153709437269,0.30102686413136265,0.9532107865497826
1785136134344074010, 76.60233398329389,-138.35990152190647,2.467750256404033, 0.025898356859139885,0.01020255721236717,0.30112256373899454,0.9531790936364374
1785136134444473028, 76.60240135951297,-138.36057725841314,2.4672268526137997, 0.02594789832432398,0.010053328923613656,0.3011553633083116,0.9531689694386526
1785136134544845581, 76.5997276453506,-138.3606387730822,2.4669881502287603, 0.02579605112010502,0.010244298574261367,0.3010470457751914,0.9532052739695476
1785136134646406888, 76.5973623306757,-138.360269437368,2.466860245876645, 0.025825833727335375,0.010319127928207826,0.3010280871710168,0.9532096477927864
1785136134744083881, 76.5990669267599,-138.35918176297554,2.4682748866080897, 0.025856167500447603,0.010292082841608067,0.30110193019999315,0.9531857947235728
1785136134843976497, 76.60006174707382,-138.35912359728331,2.471898133629403, 0.025935925425309262,0.010232993132573016,0.3010300691699294,0.9532069613045369
1785136134945246219, 76.60300939510654,-138.35912562329614,2.4738995246534685, 0.025997127042829637,0.01024530869650083,0.30105354327063066,0.9531977481716114
1785136135044037342, 76.60281815074087,-138.36100333743428,2.4724967543761194, 0.025952414325213197,0.010209620588142405,0.30097860258466236,0.9532230151566434
1785136135144011020, 76.5988169453876,-138.36185270688324,2.4715598118932256, 0.025972231040363048,0.010266439683123992,0.301080101291148,0.953189811127632
1785136135246102333, 76.59788961421083,-138.35868009199038,2.471263283644553, 0.02597888755759453,0.010406359344717321,0.30102198396839225,0.9532064677991812
1785136135344410896, 76.5977536239318,-138.35820529686043,2.4706524135892836, 0.02594433352643852,0.010374258751743571,0.301107821164994,0.953180647278621
1785136135444566726, 76.5998132840023,-138.35813189939591,2.4708887508358703, 0.025906856396487293,0.01029659355994617,0.3009893848966504,0.953219914359876
1785136135548384904, 76.60445318576264,-138.35769058308225,2.470330043023581, 0.025894612432212753,0.010272867008300449,0.3010401628908742,0.9532044678750994
1785136135645184278, 76.60540781116946,-138.35652535577586,2.470272777389216, 0.025983875475190602,0.010178949034313527,0.3009275156472345,0.9532386152156395
1785136135743988275, 76.60527371194068,-138.35809020490868,2.4688636514938698, 0.02606195910073863,0.010098507891345374,0.30099640398843913,0.95321558905225
1785136135843376159, 76.60234215567039,-138.35898471175972,2.467699508450038, 0.025908364190875915,0.010190449768258442,0.3010282490833626,0.953208741384739
1785136135943213462, 76.60159847339874,-138.36002187073785,2.468748341869798, 0.02592073239638749,0.01027470299836297,0.3010166100190258,0.9532111762893802
1785136136044057607, 76.60171042138442,-138.36287284962515,2.4700302341899807, 0.025868110970983467,0.010297605228856695,0.30100009261561456,0.9532175745372801
1785136136144828319, 76.600544419166,-138.36513369020406,2.4711005328081566, 0.025964645860763694,0.010251142276782541,0.3010240045841509,0.953207899627079
1785136136243311882, 76.59993571584695,-138.36344279707671,2.4698181379229243, 0.025802531485971524,0.010215900195547438,0.30105183893265314,0.9532038895364296
1785136136344408988, 76.60066016748908,-138.35885898134038,2.4715425437172396, 0.025908257520657098,0.01038965778671773,0.30094730633869193,0.953232152212043
1785136136443690538, 76.60184484638494,-138.35715519794135,2.4730108099932377, 0.026017258098912865,0.010240251282650844,0.30096731574424407,0.953224482684109
1785136136539904117, 76.60309211007196,-138.35364221090063,2.4743791356852247, 0.026078160889363506,0.010172031799166332,0.3010408944232512,0.9532003142983925
1785136136639823675, 76.6025209633719,-138.35503204844673,2.4730377656216938, 0.02594536908813907,0.01022435285081063,0.3010340287070326,0.9532055465596473
1785136136744693279, 76.6033391419544,-138.3565750824003,2.4722167866827767, 0.02596356826284553,0.010397874591215243,0.30104315631726525,0.953200291314257
1785136136843983650, 76.6028764123912,-138.3596949608877,2.4696797077031905, 0.025976129340339254,0.01026071732473432,0.3010327504668791,0.9532047217312877
1785136136944072961, 76.60414822298729,-138.3610266136283,2.4670764036523587, 0.025748627694106824,0.010146381628099091,0.30103447986045134,0.9532115720273618
1785136137042600154, 76.60187898949802,-138.35991477118964,2.4660522640292517, 0.025896287818230463,0.01005131980545212,0.300996034286764,0.9532207197659129
1785136137141608238, 76.60089747063925,-138.3607939989612,2.466679987029255, 0.025910730569862626,0.01027010024797058,0.30100144208936014,0.9532162875981285
1785136137241971015, 76.60197153249695,-138.36247793561222,2.469044819831932, 0.025889860074284617,0.010255485348547705,0.30096339408526135,0.9532290257783169
1785136137343872070, 76.60457220825676,-138.36200853774764,2.4703409948524993, 0.025852080485569216,0.010320278049211176,0.30102625441051595,0.9532095026546525
1785136137443676471, 76.60713341335249,-138.3610152433139,2.4714473483820134, 0.025779339725397917,0.010153995589083758,0.30102488423419654,0.9532136911987196
1785136137543686389, 76.60895558197286,-138.3590359483002,2.471081979118849, 0.02592097066047835,0.010035100798637783,0.3012299566168944,0.9531463231154825
1785136137644942283, 76.60899909805497,-138.35908834796405,2.4700307978536475, 0.025995373736533073,0.010166228234681622,0.3011196644819228,0.9531777567747123
1785136137741971731, 76.60680457340288,-138.3580895408837,2.470573493424249, 0.025854132428348556,0.010266823942332502,0.3010725269383511,0.9531954100211931
1785136137841501951, 76.6029904060901,-138.3592172475824,2.4710962530652982, 0.025716474352070452,0.010252392897230227,0.30112101495679183,0.9531839726611919
1785136137940994501, 76.60076222087437,-138.35803732267928,2.4720279214514056, 0.02592946398133022,0.010303769481395737,0.301126501278988,0.9531759152746102
1785136138044039011, 76.6021622273467,-138.3573755614124,2.4735355551772913, 0.02591043819192958,0.010295507003961452,0.3010059958112576,0.9532145835088272
1785136138143484115, 76.60429474138952,-138.3600425263065,2.4717687378792235, 0.02582658432261709,0.010210703840814711,0.3010193658499457,0.9532135492388882
1785136138240150451, 76.60795918241884,-138.36030325195517,2.4694104264027223, 0.02591873180072955,0.010282866387044409,0.3011096630977495,0.9531817522329452
1785136138343720197, 76.60891515866635,-138.35824225966047,2.4682592002917674, 0.025952773955619176,0.010087526702736643,0.3010590677780038,0.9531988947946117
1785136138444431304, 76.60704564807702,-138.35762714650878,2.468321616522586, 0.02590108427142356,0.010321612289999152,0.3010642062979783,0.9531961717503212
1785136138545572757, 76.60439667716022,-138.35709940146384,2.4691835050893403, 0.025820595469178913,0.01035101741059333,0.30107214836788415,0.9531955280871441
1785136138641627550, 76.60504738983619,-138.35845514029447,2.4705153914538007, 0.025849481147935685,0.010255964617019924,0.30105047987456185,0.9532026164889882
1785136138741326332, 76.60244906904606,-138.35827177948318,2.472730654831551, 0.02612420092220945,0.010215079100318398,0.30103891166181457,0.9531992194450329
1785136138841631889, 76.60164290020859,-138.35771254816117,2.4728145064257507, 0.025955504278842488,0.010244673390446827,0.30100675776827196,0.9532136645278365
1785136138939599514, 76.60343453169824,-138.35863896104837,2.471639868850997, 0.02596708818501255,0.010246325554093084,0.30100123091669706,0.9532150765333417
1785136139040704727, 76.60343797901092,-138.3589536829711,2.4717581254481025, 0.02598278336737431,0.010198406809205897,0.3009775861438322,0.9532226288260629
1785136139144040346, 76.6034182715876,-138.36007959011198,2.4704891661689348, 0.02582143609597591,0.01032422962136816,0.30107283861865825,0.9531955778153663
1785136139237933874, 76.60231564744115,-138.35983828228711,2.4705265680056896, 0.02599307032497901,0.01031425796649932,0.3011882578180654,0.9531545571050898
1785136139343625545, 76.60382431640144,-138.36057021633863,2.4700408818175084, 0.02586827503680777,0.010215750100380633,0.30110697888925725,0.9531846925232754
1785136139442449569, 76.60367178651202,-138.35890787767437,2.4691208207711224, 0.025873086678317267,0.010218264855444704,0.3010363999744837,0.953206827681948
1785136139541776418, 76.60422144633866,-138.3584745149104,2.4669055821093377, 0.02582448165238883,0.010133748616491512,0.30112192422078365,0.9531820340522245
1785136139645946264, 76.60660180812702,-138.3610836226073,2.464952899967221, 0.025787382082540822,0.010087925434162507,0.30102274937688883,0.9532148493615397
1785136139744370460, 76.60641656593329,-138.36018325810983,2.4669735829418737, 0.025905459012684713,0.010109278978102177,0.3010662163786035,0.9531976935700993
1785136139839954614, 76.60518798929897,-138.3605441196844,2.4692616331622625, 0.025947767822832132,0.010138041713347647,0.30104342743899665,0.9532034348715978
1785136139944956064, 76.60417737572753,-138.35847212817026,2.471712806039277, 0.026063631279167394,0.010129523879872942,0.3011043813555857,0.9531811115412331
1785136140039778709, 76.60434235217933,-138.35631657104875,2.4729621224491685, 0.025929542044880436,0.010227161607780023,0.30112015312279716,0.9531787436772257
1785136140143873453, 76.6025238483734,-138.35593792371833,2.471138303708664, 0.02588396291570528,0.010263098192885801,0.3011178035178953,0.9531803384899522
1785136140245745897, 76.60387174936886,-138.35689565712005,2.472949811037472, 0.025959974558940255,0.010317698636876847,0.3010712415888823,0.9531923899737486
1785136140340506076, 76.60519101338191,-138.35889318321793,2.471478360488122, 0.02585957325527442,0.010168084699635052,0.30110570405185777,0.9531858410152927
1785136140445503711, 76.60659106781885,-138.36123209353528,2.470472237543286, 0.025935148641647542,0.010275148001232522,0.30102360627646124,0.9532085699692395
1785136140543361425, 76.60739353180662,-138.36253653335834,2.46889254214007, 0.025927478987083516,0.010190546875811227,0.3010536158677305,0.9532002092743744
1785136140742154121, 76.60307869831988,-138.35928561291345,2.4687535147414863, 0.02600136224108061,0.010220345404992219,0.30105566684578683,0.9531972299379858
1785136140843471050, 76.60233052406147,-138.358385575079,2.4698236759321146, 0.02600480912375312,0.010185419294906859,0.3010797548900182,0.9531899015052514
1785136140944615364, 76.60359776803156,-138.35898162495494,2.47097905370962, 0.02591869641121605,0.010145497918854033,0.30110807186141836,0.9531837278868228
1785136141044252395, 76.60435475080627,-138.35948681400112,2.4743991338848956, 0.026064424534834266,0.010295345365705486,0.3010776220968845,0.9531877659254521
1785136141144256353, 76.60470801646714,-138.35880557174167,2.474632968901918, 0.025967176068823632,0.010315167875749851,0.30108047786213626,0.953189303826377
1785136141244697332, 76.60409318171169,-138.3591661579761,2.4729973472516122, 0.02585625058560647,0.01026547531369431,0.30112789661014217,0.953177876477098
1785136141343772649, 76.60521586862755,-138.3596848281177,2.4695530543216746, 0.025823449024236157,0.010260680977603319,0.30107957102271066,0.9531940829753136
1785136141445447683, 76.6051082822223,-138.357902940342,2.4685482714923817, 0.025794425330889405,0.010325738733754013,0.3010731355934607,0.953196198988106
1785136141546555757, 76.604080305841,-138.3574404028602,2.4693220133160323, 0.025793875631531075,0.010179839857051178,0.30099610384768327,0.9532221106903177
1785136141644147634, 76.6035857959383,-138.3602234128464,2.470403106379933, 0.026058666085007568,0.0100934940924919,0.3010581764599499,0.9531962241246471
1785136141843860149, 76.60322634541082,-138.35869085483884,2.472220631497516, 0.025979979004626508,0.010189556371720403,0.3010453574419616,0.9532013986532482
1785136141944021701, 76.60502063311677,-138.35810893149443,2.4723331396236734, 0.02596412640824777,0.01012551459949345,0.301064999775611,0.9531963092690107
1785136142043921947, 76.60774523984588,-138.35950077182562,2.4695990366906426, 0.02600489414761528,0.010106025835940214,0.30111553684756515,0.9531794412340088
1785136142144565105, 76.60830078002928,-138.35769348799693,2.4698418357425833, 0.02596064914525257,0.010175449524252322,0.3010957036526233,0.9531861739266198
1785136142243986129, 76.60436897460905,-138.35838326884038,2.4692771495299533, 0.02582135576438721,0.010088117166076415,0.3011284415461604,0.9531805438480756
1785136142344109773, 76.6042490603236,-138.35976458145618,2.4692288804423863, 0.02601324347923456,0.010097671621440813,0.301119677760526,0.9531779937959713
1785136142449078798, 76.60235150153937,-138.35937923183562,2.470132531005828, 0.02583801200667982,0.01035704422774773,0.3011051207050041,0.953184575544334
1785136142544394731, 76.60125077183703,-138.35614091046438,2.471404376994463, 0.025946110299903995,0.010227879678407048,0.30106312951915737,0.9531962976647154
1785136142644536018, 76.60389497921366,-138.35534413395607,2.470529477668908, 0.02600127701412086,0.010128877914850986,0.301122077945027,0.9531772309491503
1785136142744955539, 76.60543754824953,-138.3558625014706,2.471437362576697, 0.026055934673979257,0.010256957310249488,0.3011682456476275,0.9531597824648977
1785136142844214439, 76.60772607583124,-138.35551322406397,2.473207320884399, 0.025972471463793424,0.010416605574119383,0.3010612872034427,0.9531941179013759
1785136142944499492, 76.60935932194519,-138.35738846610852,2.471264594129221, 0.026021820784297166,0.010243892697573875,0.3010361962678083,0.9532025682099688
1785136143142932415, 76.60582308280766,-138.35890102502563,2.4704729209087746, 0.025951623463753657,0.010054426594877448,0.3011157046344305,0.9531813857645114
1785136143245634794, 76.60281310695069,-138.35584601800306,2.4705917852772195, 0.02596498632711738,0.01017250270620899,0.301072557059859,0.9531933985604195
1785136143344376325, 76.59972191178016,-138.35683894609406,2.469599217538685, 0.025922895292480444,0.01024063798482315,0.301162848847581,0.953165290653897
1785136143444287776, 76.60082658399303,-138.3594177545032,2.4723388296141517, 0.02603090000086762,0.010237940646586811,0.3010835171141917,0.9531874383029866
1785136143544506311, 76.60244354289554,-138.3594857110222,2.472042270549886, 0.02582410580729881,0.01031837805354167,0.3010848337209643,0.9531917800405211
1785136143644136667, 76.60559629778172,-138.35815930280728,2.471111410869275, 0.025927213290190182,0.010222840155321489,0.30106010117716364,0.9531978224006598
1785136143744125127, 76.60457105359126,-138.35888351248647,2.4688646975748507, 0.025828778671331792,0.010204144452523186,0.301087251253061,0.9531921195442267
1785136143844169139, 76.60300215267877,-138.35826239770043,2.4679910147941957, 0.02587507059810355,0.010134621101828856,0.30103559741391395,0.9532079202704482
1785136143943519830, 76.60414349931402,-138.35453676132084,2.469091949465504, 0.025990737500659177,0.010174850077389755,0.301044256003545,0.95320161032037
1785136144044186353, 76.60604514207702,-138.35615496378725,2.4692148115898394, 0.026009736667640018,0.010212574562699101,0.3011612779482496,0.9531637223393777
1785136144143943548, 76.6070910208689,-138.35846736673383,2.4713206108720702, 0.026055086388228406,0.010233084757397997,0.30107811141808627,0.9531885371082515
1785136144345659971, 76.60416084689754,-138.3585476494705,2.4708032401429882, 0.025862904634619734,0.010154029636016925,0.30098053962032556,0.9532254301139206
1785136144444050550, 76.60393508349694,-138.3589473743581,2.4698673841966836, 0.025980119157942693,0.010171731900046749,0.30110350985027706,0.9531832172434306
1785136144544890403, 76.60545415650833,-138.35604767808385,2.4685058701352296, 0.02594624954811944,0.010244718035240859,0.30102464877649115,0.9532082661809829
1785136144644685745, 76.60625026304422,-138.3550570648427,2.470274576279383, 0.025861078539765128,0.010310465537539957,0.301015741703746,0.9532126846426787
1785136144743602037, 76.60812244308902,-138.35731028156295,2.4704992255131115, 0.026020526712882665,0.01017849338468563,0.301156865422618,0.953165186560454
1785136144844129323, 76.60911278249003,-138.35887966305046,2.4719140468792546, 0.025988129308470033,0.010188783996778894,0.3010055932560564,0.953213742370662
1785136144943992376, 76.60846391013068,-138.35993610338468,2.4721817245228714, 0.025835041542377445,0.010159362212913633,0.3011089333079941,0.9531855791345422
1785136145047791004, 76.60541654273948,-138.3579929776029,2.472074028146463, 0.025954659504385035,0.010137871180435399,0.30115346966209555,0.9531684882162343
1785136145143728017, 76.60366311468069,-138.35847752183602,2.4719089726942625, 0.026018297970938343,0.01025208235026348,0.30111601107899244,0.9531773658926522
1785136145343575716, 76.6025176699231,-138.35872161272002,2.4724158653354236, 0.02593773292290523,0.010330448955441898,0.3010802682750637,0.9531900061848187
1785136145445097684, 76.60242216565301,-138.35824836879044,2.472155014147406, 0.02598686003280808,0.010302993036022305,0.3010452256618733,0.9532000333331545
1785136145544279813, 76.60388784141294,-138.35762487482782,2.4708395564877295, 0.02594168138820336,0.010233646562779813,0.3009765595011584,0.9532236947724426
1785136145645069599, 76.6063842700332,-138.35633511085175,2.470232133624975, 0.02593863342971251,0.010248830728008638,0.301065123478488,0.953195646333632
1785136145744434833, 76.60613456845721,-138.3545369509375,2.470358355616505, 0.026021732432971366,0.010257160801310021,0.30103326263487185,0.9532033544217557
1785136145844158649, 76.60693597418708,-138.35553437709424,2.472102065481233, 0.02605589851368795,0.010197660315605225,0.30116789226334645,0.9531605313620499
1785136145943950653, 76.60852105234478,-138.35611661635372,2.471211392150711, 0.025864050089009133,0.010205697702044669,0.3011415960549206,0.9531739787535657
1785136146044548988, 76.60659282149777,-138.35732604424015,2.4708307412500727, 0.02587919018817766,0.010331148859012372,0.3009692991091623,0.953226634055195
1785136146142306566, 76.60422629732102,-138.35831012749566,2.4703481836295453, 0.026023982644485376,0.010167981847428316,0.3010726349380837,0.9531918133114181
1785136146244980573, 76.60019067470157,-138.35774583878393,2.467985778540992, 0.025906031008870834,0.010122205551543598,0.3010802555041409,0.9531931064887644
1785136146344520092, 76.60269077656218,-138.35503969776516,2.470434376981979, 0.02592726590307848,0.010366308640869185,0.3009952128497876,0.953216763579756
1785136146444119215, 76.60353811666707,-138.3545905374398,2.473530325560837, 0.026012966755596254,0.010358754167248645,0.3010641989159509,0.9531927244286811
1785136146544062376, 76.60631972936359,-138.35852241796422,2.4748201043670184, 0.02606732032965735,0.010362342020028916,0.30098691407391526,0.9532156074230805
1785136146643826007, 76.60761101044078,-138.35951087798512,2.4759269091671725, 0.026046661593506448,0.010194229381528032,0.3010673315562081,0.9531925886077663
1785136146743593692, 76.6086638793012,-138.35640428014383,2.474048369744592, 0.02601506760684023,0.010223847525827532,0.30102730568762764,0.95320577549112
1785136146844843626, 76.6069597518174,-138.3553925790791,2.472017118786936, 0.02612616620273635,0.0101481247466437,0.30112059627210225,0.9531740793288532
1785136146945298671, 76.60365483846952,-138.3575739314958,2.4699763593339332, 0.025918524472284855,0.010191445334107744,0.3010841273788126,0.9531908060675577
1785136147043614864, 76.59943405693576,-138.35790070876448,2.468528930272001, 0.025906860193255166,0.010120536770336488,0.3010096529062569,0.9532153996802937
1785136147143108129, 76.59892493964215,-138.35858158720674,2.4679301921674557, 0.025857885895563062,0.010243547347943851,0.30100899338623915,0.9532156237574715
1785136147240279197, 76.60139953920961,-138.35921830975508,2.4676955437729253, 0.025971460106885114,0.010138294231529732,0.3011326002141534,0.9531746195415897
1785136147344050168, 76.60418093692682,-138.3579969003205,2.4701289971927602, 0.025945348147262237,0.010178581934563601,0.30106820511296106,0.9531952429850763
1785136147444129467, 76.60760909198987,-138.3566745544947,2.472029273128149, 0.02607958342778133,0.010233431808869653,0.30102002379614273,0.9532062093143415
1785136147539102554, 76.60797399408733,-138.35641115759378,2.4719873887688517, 0.025903185961476956,0.010082570808742608,0.3011210826185956,0.9531807070674148
1785136147643378257, 76.60618395766538,-138.35718050422975,2.4723260720040323, 0.025988558324803325,0.010186486337290447,0.3011138737427358,0.953179555682948
1785136147744232177, 76.6034026144957,-138.35750505702043,2.472786745911396, 0.025861860954249357,0.010337524881959662,0.30107556788921985,0.9531934757159648
1785136147841765403, 76.60216393284198,-138.35929985343358,2.472274358371137, 0.025936600283703464,0.010273929541237417,0.3010260434396036,0.9532077739446961
1785136147942984819, 76.60080210066467,-138.35876343209122,2.4709949504894992, 0.02596722814963604,0.010158218348509033,0.301162651277855,0.9531650282807809
1785136148041569471, 76.60082103763023,-138.3598947225325,2.4689913809705577, 0.025852814275852967,0.01013723520923959,0.3011020220777524,0.9531875160518101
1785136148140464544, 76.60181514896671,-138.35807065294097,2.4698311302263622, 0.025938639400117716,0.01040813049838552,0.301107403061704,0.9531805650699325
1785136148244042634, 76.60513331842516,-138.35621356856709,2.469810913114162, 0.025871563061856832,0.010129938853323224,0.30111644080772204,0.9531825300743053
1785136148344488620, 76.60523190098021,-138.35552065423983,2.4708017190946574, 0.02603377439513989,0.010249004188302473,0.3011837573030601,0.9531555722130057
1785136148438292980, 76.60420534539846,-138.35747416586213,2.4716937679398976, 0.025936662150778955,0.010275326917687014,0.30109832941785164,0.9531849260426803
1785136148543808221, 76.60463039874294,-138.3583168333696,2.4722109461497426, 0.025947866328703127,0.010270305204544354,0.30106736353611085,0.9531944563820168
